3996	60.856877	6.491699
3997	41.954009	3.124875
3998	44.06729	12.581063
3999	40.582393	0.556056
4000	43.486355	11.372613
4001	66.308743	14.139192
4002	47.35993	10.177917
4003	51.317404	9.415515
4004	43.083706	11.422082
4005	46.511286	6.628545
4006	46.45853	6.847856
4007	41.62165	-4.748479
4008	47.26	11.414158
4009	48.610895	-1.509526
4010	41.819894	2.964825
4011	48.138018	11.578803
4012	42.80851	12.783611
4013	45.55164	10.725531
4014	59.130644	12.922126
4015	50.337394	-4.739296
4016	43.590842	6.731857
4017	53.054727	-3.885812
4018	52.431124	6.961855
4019	59.205174	9.612234
4020	41.410773	2.13634
4021	41.18652	1.160087
4022	45.053619	9.693341
4023	60.06277	10.310288
4024	47.863959	12.010617
4025	60.535036	8.784465
4026	46.139438	12.363752
4027	51.042564	13.735285
4028	47.479822	11.080188
4029	35.00247	-84.405532
4030	34.448096	-119.807527
4031	40.639731	-111.494448
4032	-26.780682	152.834156
4033	22.316345	114.047992
4034	22.284204	114.217068
4035	22.3210288	114.1667148
4036	22.29132	114.204303
4037	22.315149	114.171123
4038	22.2801989	114.1859925
4039	28.554271	-81.377852
4040	34.283707	-118.781297
4041	45.424749	-75.692212
4042	46.787165	-71.353434
4043	46.937564	-71.309059
4044	46.328891	-72.564412
4045	20.658631	-105.24936
4046	46.734465	-72.43188
4047	34.0153	-84.601344
4048	18.606225	-99.287826
4049	20.574125	-100.358653
4050	20.094471	-98.758059
4051	19.425059	-99.178321
4052	40.371497	-105.524215
4053	22.126663	-100.922004
4054	35.46898	136.106851
4055	33.015353	114.059482
4062	-36.445049	148.449746
4063	-34.499128	150.481303
4064	-37.813325	144.968236
4065	-27.455075	153.014904
4066	43.463995	-110.794875
4069	59.334951	18.074842
4070	47.614037	10.633074
4071	43.552738	10.911548
4072	49.071026	3.883795
4073	43.388638	5.796318
4074	46.818214	8.424872
4075	50.82435	-1.553656
4076	40.626443	14.376149
4077	39.17723834	-0.2426217052
4078	47.403316	10.880963
4079	43.70465	5.206219
4080	46.558993	11.746734
4081	41.790512	3.055764
4082	54.370312	12.722908
4083	42.275944	2.953234
4084	47.383424	9.899281
4085	47.643121	-2.898795
4086	43.404036	6.170246
4087	49.009556	8.386315
4088	47.19229	4.624082
4089	50.285269	12.23953
4090	51.298779	6.722801
4091	52.644923	12.401259
4092	47.45766	10.990598
4093	50.465112	5.831712
4094	43.126262	6.194765
4095	41.385704	2.157248
4096	62.536592	7.730605
4097	59.881016	10.786956
4098	46.953047	7.449307
4099	38.959537	-119.946952
4100	48.041105	-122.410772
4101	34.368889	-89.517896
4102	43.2817015	-88.3939346
4103	42.911924	-78.694689
4104	40.770709	-73.991725
4105	45.379995	-122.93619
4106	28.86301	-96.988828
4107	37.360511	-119.644104
4108	35.189909	-85.173093
4109	38.744573	-120.718891
4110	20.615346	-100.389272
4111	22.149243	-100.953105
4112	19.431708	-99.188316
4113	45.200183	-72.787675
4114	46.38054	-72.929968
4115	30.400501	-86.597238
4116	36.480776	-121.484144
4117	46.348685	-72.436362
4118	46.40343	-72.273695
4119	40.365828	-74.94508
4120	40.764423	-73.968865
4121	40.764617	-73.969764
4122	47.536336	-92.310146
4123	33.863379	-117.99103
4127	51.08095	-113.995206
4128	19.398895	-99.289123
4129	45.263853	-71.995409
4130	16.794313	-99.856011
4131	33.59344	-117.867
4132	20.704411	-103.397804
4133	20.396336	-100.094445
4134	21.070923	-101.597744
4135	40.068001	-85.641126
4136	29.793368	-95.729374
4137	19.367878	-99.259444
4138	-38.758797	143.670306
4139	-32.53594	149.584216
4140	-38.522528	145.392082
4141	-23.522791	148.158158
4142	-25.283167	152.880403
4143	-38.147286	144.366238
4144	-38.542664	143.974876
4145	-31.940539	115.928605
4146	-38.265713	144.663211
4147	-17.929188	122.212169
4148	39.969792	116.491616
4155	39.167011	-120.145385
4156	31.775523	-116.615646
4157	21.11051	-86.839967
4158	39.252643	-84.388081
4159	19.039036	-98.189511
4160	44.844061	-87.398868
4161	40.763981	-73.964368
4162	40.770772	-73.981795
4163	40.767615	-73.961509
4164	40.784831	-73.982085
4165	37.929206	-120.451752
4166	19.098892	-98.234342
4167	21.102948	-101.637287
4168	28.538762	-81.378713
4169	30.312387	-89.360806
4170	50.114063	-122.957647
4171	30.422853	-86.649728
4172	26.332699	-81.803666
4173	36.914545	-76.247689
4174	48.865738	2.258439
4175	52.931584	1.185421
4176	46.48624	7.671394
4177	46.175639	4.740607
4178	50.053043	6.030075
4179	50.844343	4.366451
4180	54.381696	13.700084
4181	55.823872	12.305142
4182	47.766858	10.402295
4183	52.900782	8.428778
4184	48.58907	7.681508
4185	47.248674	9.528942
4186	50.235264	-3.768555
4187	48.344815	16.463443
4188	45.994637	8.945937
4189	36.495434	-4.783951
4190	43.02844	11.620396
4191	45.467731	12.530674
4192	47.072291	10.965781
4193	48.822012	2.18289
4194	51.508362	-0.023907
4195	58.589777	16.190227
4196	51.502018	-0.194711
4197	45.437786	12.137098
4198	46.730489	12.230035
4199	52.217197	-1.260284
4200	45.44083	12.143084
4201	40.436415	-3.690211
4202	46.915857	13.875192
4203	50.921647	-1.210175
4204	55.702401	9.439544
4205	47.673438	12.023215
4206	49.003144	2.520384
4207	58.249247	11.456775
4208	-32.701437	152.062622
4209	-33.850162	151.218479
4210	-35.307587	149.134475
4211	-32.756038	151.299431
4212	-36.675301	146.888984
4213	-27.924546	153.371458
4214	43.121858	-124.398943
4218	25.080778	121.559294
4219	34.878621	-83.398133
4220	38.864719	-77.857351
4221	34.69077	-77.067127
4222	28.456605	-81.463069
4223	28.388631	-81.481636
4224	28.4394	-81.47288
4225	45.05711	-87.278344
4226	28.354639	-81.534005
4227	39.489072	-119.721279
4228	27.460599	-81.43122
4229	39.284602	-76.61595
4230	39.925968	-75.351941
4231	28.008119	-82.301067
4232	26.461198	-80.061232
4233	19.043077	-98.236273
4234	21.033887	-86.789182
4235	38.620343	-122.593546
4236	35.01584	-77.009037
4237	33.448829	-111.988517
4238	46.115902	-74.592576
4239	40.684583	-111.554641
4240	47.190028	-70.736123
4241	34.714206	-92.221999
4242	45.516388	-73.560316
4243	39.240881	-120.024548
4244	-28.791771	114.610328
4245	47.948869	1.86831
4250	30.392202	-97.750038
4251	45.178629	-113.898431
4252	41.526824	-74.236306
4253	19.37479	-99.178175
4254	44.805383	-79.717652
4255	37.390939	-121.974647
4256	32.823905	-117.154736
4257	38.384568	-86.924238
4258	35.952404	-86.813731
4259	39.60151	-75.943346
4260	26.141821	-81.797888
4261	19.52477	-99.227632
4262	37.705524	-83.658759
4263	34.866382	-84.325454
4264	25.936585	-80.120749
4265	48.010539	-122.534798
4266	19.538393	-99.206688
4267	19.439398	-99.20019
4268	41.099178	-75.392559
4269	21.137013	-86.827448
4270	25.657484	-100.389138
4271	44.287843	-69.837399
4272	34.248164	-116.89394
4273	44.0623	-121.331833
4274	36.560592	137.204074
4275	-27.565152	151.945671
4276	-27.656361	153.171528
4277	34.106319	-80.950723
4279	37.172496	-3.603465
4280	43.518966	5.441773
4281	44.814721	10.316646
4282	47.772838	13.069581
4283	47.502436	16.195295
4284	43.332648	-1.8168
4285	42.645208	-6.70519
4286	51.58669	-0.441616
4287	51.59881	10.548958
4288	36.70023	-4.439113
4289	43.727433	4.709419
4290	46.170319	9.870081
4291	53.404345	12.283725
4292	49.085857	7.489928
4293	59.439796	10.780436
4294	48.068917	2.774028
4295	51.455099	-2.259527
4296	54.47874	-1.544861
4297	50.823201	-1.571568
4298	50.818394	-1.451415
4299	51.521862	-0.140954
4300	51.658417	-0.395483
4301	47.668576	11.195136
4302	51.8971	-2.080145
4303	51.905982	-2.070301
4304	47.233818	11.882926
4305	44.597752	10.862293
4306	46.46555	-0.791328
4307	47.526991	11.707354
4308	49.84529	3.276931
4309	42.508714	1.534675
4310	37.391986	-5.986184
4311	48.463278	7.423684
4312	51.377801	3.386208
4313	48.451092	1.529764
4314	47.284138	8.225769
4315	47.053343	10.623384
4316	51.219434	4.396362
4317	51.295475	8.607437
4318	47.797762	12.591311
4319	45.519415	8.927393
4320	45.450093	9.194012
4321	51.294842	8.606253
4322	59.655074	12.593111
4323	52.339949	-1.527122
4324	37.109356	-121.017599
4334	-36.093245	140.34949
4335	-33.795489	151.139653
4336	41.049684	-73.857388
4337	20.698506	-103.386083
4338	43.463396	-80.528903
4339	43.13755	-77.615609
4340	38.470596	-122.429101
4341	33.488111	-86.774103
4342	25.647984	-100.355954
4343	33.758431	-84.387067
4344	35.596138	-82.559747
4345	46.093825	-85.449722
4346	35.646657	-120.671627
4347	43.431633	-80.438145
4348	35.051119	-85.311229
4349	45.107036	-72.614702
4350	43.056799	-72.898084
4351	37.047552	-94.473399
4362	-30.0882	145.933892
4363	-37.211945	145.907617
4364	-36.352968	145.72574
4365	-27.473983	153.036461
4366	-33.871961	151.208024
4367	-32.123013	133.684719
4368	-23.288402	150.511779
4369	-27.564797	151.945992
4370	-31.972741	115.79087
4371	-32.72775	151.260612
4372	41.016398	-71.991389
4373	43.81886	-69.604056
4374	41.48793	-71.313498
4375	39.669837	-95.639144
4376	51.180655	-115.569227
4377	43.084215	-79.06306
4378	25.655413	-100.361534
4379	33.655156	-117.999073
4380	35.566805	-82.544006
4381	37.199367	-80.401037
4382	27.452122	-81.359042
4383	29.302678	-94.809501
4384	33.703455	-116.293031
4385	44.906603	-91.928661
4386	33.757146	-118.19861
4387	45.428841	-74.334031
4388	43.161344	-79.162755
4389	45.721094	-73.694438
4390	20.647339	-100.433201
4391	46.0679132	-118.3408991
4392	36.2070886	-81.7715921
4393	34.015369	-118.499111
4394	33.779853	-84.380573
4395	30.357106	-97.74863
4396	37.933296	-107.851414
4397	29.579073	-95.383683
4398	42.334265	-83.045959
4399	19.342994	-99.149345
4400	35.164407	-120.689728
4401	34.869234	-111.759369
4402	33.302804	-111.903236
4403	41.015286	-73.634755
4404	34.852782	-111.825062
4405	39.958739	-104.99283
4406	34.511439	-110.078235
4407	45.617271	-73.594169
4408	39.524659	-119.765561
4409	33.762053	-84.395873
4410	43.643481	-79.408286
4411	34.247095	-116.822952
4412	39.355657	-120.221589
4413	22.2987652	114.1747479
4414	44.973333	7.730113
4429	36.778922	138.529259
4430	25.0015139	121.4930103
4431	41.118053	9.535408
4432	45.561656	8.055856
4433	43.34095	-7.15912
4434	60.316395	24.964059
4435	49.407005	8.691874
4436	50.907714	6.808981
4437	45.513811	9.11971
4438	43.289603	-1.361926
4439	50.970619	2.422427
4440	60.861559	8.490806
4441	56.13954	9.15545
4442	45.460171	9.191226
4443	45.462322	9.189983
4444	46.769595	9.057944
4445	41.823713	12.474766
4446	63.192896	14.487094
4447	47.775341	9.76604
4448	45.606683	7.355555
4449	51.005166	9.733827
4450	61.882858	8.26967
4451	48.140056	11.601334
4452	46.900929	11.05116
4453	47.410677	8.543529
4454	52.509837	13.346194
4455	47.472516	11.213523
4456	47.293636	13.456805
4457	45.459336	9.196844
4458	46.719142	11.653697
4459	52.031714	-0.27668
4460	44.512571	11.359035
4461	45.72456	4.977139
4462	48.971523	4.004511
4463	63.110124	7.731418
4464	48.657144	-2.001313
4465	47.210093	10.138742
4466	48.433605	15.120064
4467	47.440839	12.714732
4468	51.255561	7.151683
4469	51.233083	6.778131
4470	47.287468	12.484607
4471	47.00135	12.538863
4472	50.996887	9.734771
4473	52.277317	8.041082
4474	46.664783	11.176961
4475	55.606843	11.947801
4476	54.310633	10.797778
4477	48.874935	10.723653
4478	47.515449	12.111972
4479	49.448355	11.069475
4480	58.708548	16.792012
4481	46.570439	11.670629
4482	50.880205	9.855442
4483	46.729598	12.327631
4484	51.381558	-2.806812
4485	53.476045	-2.494245
4486	51.381069	-2.808293
4487	55.309709	10.81619
4488	47.449866	12.243646
4489	47.163107	11.744608
4490	46.989414	1.207274
4491	45.534511	9.123954
4492	49.285889	4.03038
4493	45.728126	7.320089
4494	46.797533	9.834936
4495	60.27894	24.499499
4496	46.386233	11.521209
4497	59.333016	18.111341
4498	54.935974	8.319614
4499	49.590162	0.799083
4500	51.590075	10.999256
4501	54.741022	9.878895
4502	47.399939	15.158558
4503	55.950206	8.880079
4504	48.152605	11.598778
4505	50.465437	4.41777
4506	52.233414	5.878242
4507	46.454106	7.436577
4508	55.044064	10.578424
4509	58.064302	11.80773
4510	55.196664	9.991377
4511	61.193207	14.531308
4512	45.503133	11.437635
4513	48.148111	11.465426
4514	46.826605	9.286689
4515	47.31419	8.796907
4516	46.478503	14.591805
4517	47.514702	12.109403
4518	53.082132	9.99761
4519	48.109113	-1.400755
4520	47.369319	11.162628
4521	57.086968	9.872268
4522	46.943732	10.359798
4523	48.01517	9.501203
4524	46.619033	8.005503
4525	46.86516	11.309547
4526	46.527668	11.40553
4527	46.474658	11.74291
4528	47.544327	9.682278
4529	37.296681	-121.853109
4530	40.779876	-73.958579
4531	39.007208	-94.534048
4532	20.769072	-86.965673
4533	46.089295	-64.773635
4534	19.412745	-99.16511
4535	31.964578	-116.655959
4536	34.41832	-119.671381
4537	31.447475	-83.534205
4538	20.766747	-86.955467
4539	20.583605	-100.407426
4540	32.094447	-116.58747
4541	45.041017	-87.29814
4542	34.050184	-118.257063
4543	41.925679	-73.912666
4544	36.139501	-81.673121
4545	20.525871	-103.299674
4546	38.269916	-85.748303
4547	33.955608	-116.482326
4548	40.744916	-73.980228
4549	40.736293	-73.991939
4550	40.768283	-73.961149
4551	40.76332	-73.962938
4552	21.875751	-102.303819
4553	21.848414	-102.293171
4554	38.366659	-122.52871
4555	32.666651	-115.46488
4556	18.935938	-99.201404
4557	22.376614	114.182037
4558	-37.809325	144.773898
4559	-36.730046	146.956771
4560	-36.736258	146.965351
4561	-37.816095	144.9547
4562	-16.50993	145.46267
4563	-42.507609	147.914925
4564	-32.783359	151.300403
4565	-36.052116	146.455975
4566	-36.769321	144.347151
4567	-27.768979	153.251938
4568	-35.25098	138.542909
4569	-27.533552	152.968652
4570	-29.694221	152.937853
4571	51.923506	4.47707
4572	50.254594	19.046594
4579	34.53318	-83.986424
4580	28.056981	-97.041521
4581	40.77735	-73.958352
4582	41.704102	-85.021923
4583	38.807129	-77.059363
4584	39.093147	-84.498185
4585	40.046585	-75.413798
4586	42.401672	-76.502904
4587	45.304932	-72.63798
4588	41.760295	-88.308792
4589	32.645459	-115.469485
4590	22.127037	-101.030066
4591	32.782947	-79.932288
4592	26.138358	-97.170299
4593	48.781133	2.219844
4598	23.89764	121.545119
4599	25.013169	121.540263
4600	25.127682	121.469855
4601	24.1495072	120.6645398
4602	45.334602	11.78541
4603	46.24575	15.178531
4604	47.496236	16.233114
4605	47.090182	2.393528
4606	48.096121	7.36147
4607	47.74281	12.663429
4608	46.478015	6.842605
4609	46.999149	5.823751
4610	46.999883	12.538249
4611	48.144843	11.54225
4612	47.172293	4.981622
4613	50.862351	-1.3132496
4614	50.699218	-1.930397
4615	55.18522	-3.911187
4616	44.945033	6.553155
4617	49.366105	0.077866
4618	39.470993	-0.366654
4619	54.923003	10.275205
4620	58.371911	8.667395
4621	60.795818	11.079126
4622	46.827003	9.290015
4623	50.102058	8.553378
4624	47.788476	13.039188
4625	42.699976	0.931197
4626	46.967794	10.186911
4627	54.339741	10.155852
4628	48.261215	13.295295
4629	49.409078	8.672826
4630	42.870401	-8.582262
4631	47.647767	12.178773
4632	47.325408	12.79818
4633	47.50286	12.190232
4634	47.105249	9.740567
4635	47.569588	8.480011
4636	51.831082	10.787205
4637	47.154328	11.823334
4638	52.620471	10.075588
4639	47.142898	8.430569
4640	51.583676	-2.1491
4641	47.318474	11.860646
4642	50.517776	9.814552
4643	45.855049	6.616629
4644	45.447612	6.980832
4645	50.195712	10.080536
4646	47.009195	10.28846
4647	51.114078	9.110404
4648	51.208054	10.45715
4649	50.976701	10.320838
4650	45.191485	-0.800278
4651	48.638985	-2.074464
4652	48.262336	13.297336
4653	36.307802	139.097401
4677	46.808274	11.24518
4678	62.370468	17.329904
4679	46.613873	11.148235
4680	46.3633255	11.0977151
4681	45.705596	9.66018
4682	44.6542	7.494807
4683	46.571195	11.682515
4684	46.962835	11.920856
4685	46.552501	11.763335
4686	46.530736	11.340308
4687	46.564776	11.560552
4688	46.416628	11.569206
4689	43.758602	11.244447
4690	46.48109	11.141946
4691	46.55991	11.716389
4692	46.520769	11.666793
4693	46.787256	11.891237
4694	46.651549	11.322276
4695	42.565144	1.491052
4696	53.185465	-6.180673
4697	54.339022	-7.304325
4698	41.38147	2.109038
4699	63.636972	8.819135
4700	42.923631	11.543032
4701	46.561822	11.556554
4702	56.292278	10.444698
4703	63.400989	13.086401
4704	47.673924	9.157797
4705	47.014695	10.293666
4706	57.49321	12.073412
4707	47.026791	4.835913
4708	46.809173	15.863518
4709	47.065395	9.932105
4710	47.247901	13.561302
4711	47.166809	10.590407
4712	46.512208	9.858192
4713	46.656627	11.221604
4714	48.761223	3.285344
4715	48.705157	13.94708
4716	46.54756	11.875588
4717	45.931932	7.630386
4718	50.109956	8.692319
4719	53.560549	10.012693
4720	46.306698	7.471084
4721	46.851082	9.534029
4722	46.995273	11.977242
4723	45.802941	11.913634
4724	61.16346	13.193529
4725	47.365448	8.535967
4726	48.948711	4.026829
4727	46.519546	6.630854
4728	41.902677	12.535542
4729	45.404041	11.277686
4730	47.396019	12.636939
4731	43.267523	-2.933754
4732	48.209358	16.353338
4733	47.135277	10.272765
4734	51.195065	6.437829
4735	47.251646	11.446246
4736	53.271164	-6.205897
4737	42.505845	1.519892
4738	42.705476	0.795908
4739	36.513399	-4.994897
4740	61.307788	12.244329
4741	46.808927	9.839287
4742	56.691483	-5.940657
4743	50.279813	-3.898081
4744	46.413224	11.231959
4745	46.977315	10.985398
4746	40.438894	-3.691474
4747	46.545029	11.559626
4748	-35.209025	150.548961
4749	-38.757036	143.668551
4750	-35.502955	138.78418
4751	-25.2912	152.835
4752	-35.011156	117.871299
4753	40.046421	-105.284532
4754	41.905424	-87.679735
4755	40.782212	-73.95023
4756	40.109192	-75.292373
4757	34.095937	-118.371104
4758	41.045489	-73.543171
4759	43.077805	-70.760162
4760	44.016349	-73.16957
4761	43.188208	-124.389561
4762	38.150831	-79.068383
4763	20.518047	-100.84321
4764	20.710592	-103.411988
4765	19.527421	-99.244853
4766	38.512443	-106.331987
4767	29.255018	-81.11753
4768	27.637856	-80.518843
4769	18.793322	-99.228614
4770	18.932772	-99.200674
4771	44.016143	-70.981764
4772	19.266865	-103.697231
4773	19.195017	-104.68417
4774	21.001567	-101.508205
4775	19.393711	-99.172261
4776	38.496609	-123.008915
4777	25.791683	-80.149104
4778	33.665933	-116.263705
4779	49.601292	-119.573627
4780	42.310161	-74.240929
4781	43.460068	-71.750393
4782	34.066881	-118.413267
4783	38.107042	-122.862711
4784	40.441566	-104.991324
4798	37.044038	-94.481329
4799	48.779173	-123.255203
4800	19.288437	-99.655865
4801	46.859479	-124.108594
4802	38.918283	-77.023174
4803	38.710151	-122.961827
4804	43.407549	-86.347509
4805	26.050298	-80.160471
4806	27.306848	-80.411394
4807	26.563981	-81.960409
4808	26.050418	-80.161248
4809	22.7754	-102.607797
4810	19.339603	-99.581204
4811	40.771918	-73.951679
4812	41.051309	-73.534701
4813	42.927365	-81.215814
4814	42.931599	-81.218504
4815	43.089881	-79.080967
4816	40.705922	-74.010175
4817	47.673676	-117.201827
4818	40.771555	-73.986428
4819	40.757146	-73.966135
4820	31.575288	-102.894648
4821	44.056445	-71.110092
4822	34.077106	-98.555634
4823	20.689881	-101.410253
4824	19.411155	-99.251014
4825	40.783085	-73.956304
4826	40.769947	-73.956989
4827	38.1462792	-121.3071982
4828	47.610335	-122.341261
4829	33.781186	-116.465534
4830	40.730017	-73.985512
4831	40.772681	-73.945488
4832	32.530066	-116.955914
4833	36.2289982	-121.764704
4834	38.684701	-120.065167
4835	19.674737	-101.162764
4836	32.532643	-116.947452
4837	27.451425	-99.518638
4838	25.481011	-100.973983
4839	40.797743	-73.960441
4840	32.824473	-97.059412
4841	33.489835	-82.107923
4842	42.519212	-89.746523
4843	21.000114	-89.572241
4844	41.463118	-74.369714
4845	42.526441	-70.993881
4846	48.214249	-122.184142
4847	41.323691	-74.801177
